Percent_Population_Without_Health_Insurance_ACS2016_20,PercentPopulation_18yrs_And_Under_Without_Health_Insurance_ACS2016_20,Population_19_64yrs_Civilian_Noninstitutionalized_Population_For_Insurance_Coverage_ACS2016_20,Population_19_64yrs_Old_With_Health_Insurance_ACS2016_20,Percent_Population_19_64yrs_Old_Without_Health_Insurance_ACS2016_20,Population_65_And_Above_Civilian_Noninstitutionalized_Population_For_Insurance_Coverage_ACS2016_20,Population_65yrs_And_Over_With_Health_Insurance_ACS2016_20,Population_16yrs_And_Over_Without_Earning_ACS2016_20,Percent_Population_16yrs_And_Over_Without_Earning_ACS2016_20,Percent_Population_16yrs_And_Over_In_Middle_Class_Or_Upper_Earning_range_ACS2016_20,Male_16yrs_And_Over_Old_Without_Earning_ACS2016_20,Percent_Male_16yrs_And_Over_Without_Earning_ACS2016_20,Percent_Male_16yrs_And_Over_In_Middle_Class_Or_Upper_Earning_range_ACS2016_20,Female_16yrs_And_Over_In_Lower_Class_Earning_range_ACS2016_20,Percent_Population_16_64yrs_Old_In_Labor_Force_Unemployed_ACS2016_20,Population_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Percent_Population_65yrs_And_Over_In_Labor_Force_Unemployed_ACS2016_20,Percent_Male_16_64yrs_Old_In_Labor_Force_Unemployed_ACS2016_20,Male_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Percent_Male_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Male_65yrs_And_Over_Not_In_Labor_Force_ACS2016_20,Percent_Female_16_64_yrs_Old_In_Labor_Force_Unemployed_ACS2016_20,Female_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Female_65yrs_And_Over_Not_In_Labor_Force_ACS2016_20,Percent_Population_In_Management_Business_Science_And_Arts_Occupations_ACS2016_20,Percent_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2016_20,Percent_Male_Population_In_Management_Business_Science_And_Arts_Occupations_ACS2016_20,Male_Population_In_Service_Occupations_ACS2016_20,Percent_Male_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2016_20,Female_Population_In_Management_Business_Science_And_Arts_Occupations_ACS2016_20,Female_Population_In_Service_Occupations_ACS2016_20,Percent_Female_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2016_20,Children_ACS2016_20,Female_ACS2016_20,Percent_Population_Under_Poverty_ACS2016_20,Percent_Children_Population_Under_Poverty_ACS2016_20,Percent_Male_18_64yrs_Old_Population_Under_Poverty_ACS2016_20,Percent_Female_18_64yrs_Old_Population_Under_Poverty_ACS2016_20,Percent_Female_65yrs_Old_And_Over_Population_Under_Poverty_ACS2016_20,Median_Family_Income_In_the_Past_Year_ACS2016_20,Median_Nonfamily_Household_Income_In_the_Past_Year_ACS2016_20,Median_Earnings_In_the_Past_Year_ACS2016_20,Male_Percent_Difference_From_Overall_Median_Earnings_In_the_Past_Year_ACS2016_20,Percent_Households_Did_Not_Receive_Food_Stamps_In_The_Past_Year_ACS2016_20,population5_17yrs_ACS2016_20,Percent_Population_25yrs_and_over_without_High_School_Diploma_ACS2016_20,Percent_Male_25yrs_and_over_without_High_School_Diploma_ACS2016_20,Male_25yrs_and_over_with_college_or_advanced_Diploma_ACS2016_20,Percent_Female_25yrs_and_over_without_High_School_Diploma_ACS2016_20,Female_25yrs_and_over_with_high_school_Diploma_ACS2016_20,Population_25yrs_and_over_with_STEM_related_Degree_ACS2016_20,Index_For_Environment_With_Access_To_Healthy_Food_2015_17_CHR,Percent_Adults_20yrs_And_Over_Physical_Inactivity_2016_CHR,Percentage_Female_Ages_65_74_Received_Annual_Mammography_Screening_2017_CHR,Percentage_Households_Have_1_Or_More_Issue_WIth_The_House_Facilities_2012_16_CHR,Percent_Population_With_Low_Access_To_Store_USDA_2015,Percent_Household_With_Low_Income_And_Low_Access_to_Store_USDA_2015,Percent_Population_Under_18_With_Low_Access_To_Store_USDA_2015,Amount_of_SNAP_Benefits_Per_Capita_USDA_2017,statecounty
0.3672496025437202,0.8822055137844611,-0.2544390093594731,-0.24912833990363556,0.34156378600823045,-0.2097243453819222,-0.20992017398611076,-0.31869298921977973,-0.5606361829025843,-0.280709736123749,-0.3422517995382317,-0.5277614282911516,-0.16979742173112314,-0.17759608618436487,-0.6749654218533885,-0.31632380443494523,0.3127572016460905,-0.9696969696969697,-0.3487892279291997,-0.5256925354197503,-0.21940928270042195,-0.12182741116751282,-0.2724694964770579,-0.241905925473427,0.13619080539232623,-0.8267409470752087,-0.3659616330545994,-0.1409068746952706,-1.0909876810028096,-0.18331658291457287,-0.2956409547507142,-0.3682510383017996,-0.2643329658213892,-0.25703853674574745,0.4563341387642386,0.3008923013073251,0.004773269689737368,0.6894484412470022,1.0430201931518879,0.20273576219913192,-0.3987841098941897,-0.8024407091871978,0.02020202020202019,0.4051948051948064,-0.26349104173371957,-0.7222396980182447,-0.7922263503858242,-0.13793388429752065,-0.6196779964221827,-0.28066361015266816,-0.1424719908932958,-0.1538461538461541,-0.15894039735099347,0.8999999999999999,0.30534832759500186,0.5733625464091648,0.6291437968737968,0.3975094178476029,-0.6235943790242112,30Fergus County
0.08744038155802872,0.07017543859649132,1.3758194353503062,1.3622251423565483,0.09773662551440321,1.4468662162828543,1.4449249932036676,1.0870710097909422,-0.39628893306825674,0.12238398544131052,1.1040336819231291,-0.2483814008240141,0.10791896869244937,1.6451429145863354,-0.22683264177040094,0.987054623175382,0.4609053497942386,0.02693602693602696,0.824193723531328,-0.3590611122858955,1.518987341772152,-0.436548223350254,1.1049149338374291,1.1932396660557931,0.47770480470100213,-0.5571030640668523,0.6178061977373341,1.5958069234519747,-0.7192565377134211,1.3905527638190955,1.725555248364206,-0.4771573604060912,1.3038667506693968,1.321670214054578,-0.4176734552985846,-0.4096285536418344,-0.3627684964200476,-0.39568345323741017,-0.43898156277436345,0.24314086544784955,0.3005847410432523,-0.17384296569191804,-0.18275781066478744,0.3337662337662334,1.320566462825877,-0.6819754639823844,-0.6676193198056586,2.1121487603305784,-0.6797853309481219,1.3500968946447984,2.201306093104068,0.30769230769230754,-0.9536423841059601,0.20000000000000012,0.7292472640579699,-0.4925841775406777,-0.30765326591204145,-0.45606988254752434,-0.04064011106630475,30Flathead County
-0.17488076311605716,0.06015037593984976,1.8220852751993222,1.906070959264126,-0.3189300411522633,0.8935844962769367,0.8858957566171564,0.6240889186318868,-1.4645460569913848,0.8266606005459507,0.5425777536330301,-1.2646654895036298,0.6302025782688769,1.9570418523606878,-0.879668049792531,1.0166856920797611,-0.21399176954732513,-0.9562289562289562,1.0064067759800195,-0.5806724466060478,0.7554751858549327,-0.5126903553299494,1.0131465887609554,0.7546324577479129,1.6833736605599723,-0.32534818941504173,1.2543039842597148,2.112627986348123,-0.874864923276421,2.3063316582914575,1.640401806285135,-0.19843101061375168,1.2909513309182548,1.409437782276904,-0.3541594753192958,-0.8512139448018262,0.21957040572792375,-0.20623501199040775,-0.7251975417032485,1.3282388530843088,1.2093465750881753,0.06147824084734055,-0.22504110876203895,0.9662337662337673,1.2582340950541788,-1.0292544825416798,-0.9957130608745354,3.106198347107438,-1.067620751341682,0.7603157347450017,4.21939967647235,0.46153846153846234,-1.867549668874172,-0.0999999999999995,0.4112688985649909,-0.36375873436436157,-0.4332969302404256,-0.32368902793947196,-0.8020012011572251,30Gallatin County
1.0317965023847375,4.525313283208019,-0.421784847667835,-0.4093736311870346,0.27469135802469136,-0.44050495586567384,-0.43975978054024667,-0.47249661754222616,-1.2436492158162138,0.6474067333939945,-0.4940920820317805,-1.4106337061016285,1.0405156537753226,-0.4136313373320377,-1.9640387275242044,-0.457192820537731,-0.5596707818930041,-1.732884399551066,-0.4638940167227712,-0.8894057940367942,-0.4690911526354564,-1.6345177664974622,-0.4305722632754769,-0.4461413154143759,2.1341168337366057,-0.5927576601671308,2.7860304968027547,-0.36908824963432474,-1.2206613356386429,-0.36683417085427134,-0.4165514699106073,0.148592524227042,-0.4301071034808631,-0.4275554171209054,-1.072143596824301,-1.4886905997094833,-1.0278440731901353,-0.8249400479616308,0.7954345917471468,-0.06510587925818756,-0.9230090959717839,0.07345153119963159,0.19121447028423774,1.01818181818182,-0.43192790473125203,-0.966341616860648,-0.8539582737925119,-0.34801652892561985,-1.083363148479428,-0.4569645980053883,-0.29512911149721405,-0.2307692307692308,0.6622516556291387,-1.399999999999999,-0.652890320474163,2.0207618829783214,1.8669202268165588,1.9744647160456306,-1.0968816612032133,30Garfield County
4.5564387917329086,5.227067669172932,-0.20560027731772137,-0.2880245291283399,3.655349794238683,-0.30647467823857194,-0.30956676469861355,-0.2558447415511297,0.2672851778219574,-0.2816196542311191,-0.2628004889311422,0.3896409652736905,-0.6965009208103131,-0.2478303119659552,0.35961272475795314,-0.19498214849537318,0.34567901234567905,0.0,-0.19263763709414702,0.7422288010150135,-0.32683678253298504,0.6649746192893402,-0.18138855473449048,-0.3103237629810629,0.2343587970964397,-1.013927576601671,0.43384161337924254,0.017064846416382253,-0.9734169007996542,-0.1792964824120603,-0.2031149202838448,-0.8315643747115827,-0.11415183493463538,-0.20554084687397256,2.1863997238522606,1.3575430587258768,2.01909307875895,2.038369304556355,2.8217734855136083,-0.8809943443377614,-0.798357156116577,-0.24491518919333793,1.699318769086211,-1.1272727272727299,-0.13099452848406823,0.13715004718464924,0.06058873963989703,-0.16834710743801654,0.2719141323792485,-0.2734792267334688,-0.14055479000659038,-1.3076923076923088,0.5165562913907281,-2.0999999999999988,0.9071690017252099,0.21954390835039447,0.5617684147303607,0.733895798136134,2.7913213041003,30Glacier County
0.23847376788553257,0.8902255639097746,-0.42557485652659555,-0.41298291721419184,0.24176954732510283,-0.4414911977908181,-0.44074833798779134,-0.4680739630766545,0.14181577203445994,-0.6419472247497726,-0.48594322966182263,0.1369432999803807,0.019521178637201042,-0.4173843112287639,-1.0456431535269708,-0.45418113812449906,-0.5596707818930041,-1.095398428731762,-0.46345965902921055,-0.49439627828293514,-0.45542830352956937,-0.6954314720812185,-0.42558858910465713,-0.45123192832417025,0.14172139647424797,-0.7710306406685236,1.5199212985735364,-0.37688932228181377,-0.9474821698724875,-0.3798994974874372,-0.40917887752280896,-0.06552838024919243,-0.4375885966293905,-0.4317776739517901,0.468760787021056,-0.14401328076364403,0.044550517104216286,0.8417266187050362,0.990342405618964,-0.7325792450348546,-0.2848988305179135,-1.4109294650395272,-5.673948790227859,0.5935064935064935,-0.4402961055680721,-0.4403900597672224,-0.8608173763932551,-0.34801652892561985,0.11878354203935576,-0.46235288556978776,-0.30543406626325564,-2.461538461538464,-0.45033112582781487,0.0,-0.8607031566493948,4.5234492453563115,5.0844435161731205,3.8888829708705495,-0.6459767569243793,30Golden Valley County
-0.2702702702702701,0.4070175438596491,-0.3883218426221931,-0.37447218572054314,-0.1820987654320987,-0.36683268405739927,-0.36591453920865974,-0.4101721052708148,0.6295559973492382,-1.0213830755232032,-0.40622029064240117,1.2089464390818134,-1.3395948434622469,-0.3677914418791677,-0.47026279391424597,-0.4077429383333738,-0.5596707818930041,-0.8799102132435466,-0.38983602997068084,1.3732290124762103,-0.36595003683611277,0.16243654822335019,-0.4017013232514178,-0.386682956627978,0.0283442792948494,-0.7220055710306406,0.6364977865223806,-0.33300828863968795,-0.5161011454506159,-0.3298492462311558,-0.35130402727859183,-0.2205814490078449,-0.4035674909434557,-0.39024727889390715,-0.3665861235761132,-1.126789790412949,2.098647573587908,-0.9556354916067147,-0.4021071115013168,-0.4654741549388399,0.6432615555968071,-1.2515926011205771,1.0303030303030303,0.29480519480519474,-0.40478489432464326,-0.5372758729160113,-0.28579594169762784,-0.2934710743801653,-0.8644007155635065,-0.4292669092971593,-0.2505541908813133,0.2307692307692308,-0.9536423841059601,0.0,-0.5192506902876507,0.15270220387109645,-0.178288545514814,-0.34392784118704905,-0.773756758684937,30Granite County
-0.4928457869634339,-0.44110275689223044,-0.15537495666910603,-0.12967148488830485,-0.43930041152263366,-0.22737807584200403,-0.22613251612584337,-0.23530267541498756,-0.2522641926220455,-0.01046405823475873,-0.2503055819638734,-0.1597017853639396,-0.0791896869244935,-0.13926213852494726,0.6030428769017979,-0.18312972093362154,0.9053497942386831,0.8035914702581372,-0.17157128895645565,0.3717487840981181,-0.26173732502846425,0.2081218274111674,-0.1770922838975769,-0.24658928935043778,0.2938126512270999,-0.05793871866295259,-0.18888342351205134,-0.13846903949293027,0.1288091636049276,-0.07597989949748744,-0.1290203667864713,-0.6322104291647438,-0.08965978894314065,-0.1607572375365554,0.43148084225060385,0.21124714671093586,0.8273667462211614,0.1894484412470024,0.23353819139596138,-0.04358805734578456,0.105485427881938,-0.23263489139611634,-0.31148696264975345,-0.5961038961038975,-0.11565282694989808,-0.42654922931739536,-0.6516147470705914,-0.08884297520661157,-0.12593917710196795,-0.23604480786500923,-0.032951890240249235,-1.0000000000000007,0.0,0.0,-0.13388458249184162,1.5357013860459316,1.7333324525428864,2.03799390593113,0.6465573802303503,30Hill County
-0.39586645468998394,-0.5313283208020049,-0.2295420405962331,-0.210652650021901,-0.28806584362139925,-0.21495142758518665,-0.21367669228678052,-0.2799365698241122,-0.18334437817539204,0.2679708826205639,-0.2845307619176966,-0.033352952717284466,0.33259668508287327,-0.2054753208457595,-0.47026279391424597,-0.2673596774585286,-0.5596707818930041,-0.6734006734006734,-0.2842871104354436,0.0021146119687037728,-0.20279954457169647,-0.09644670050761442,-0.23689637394741364,-0.2583995113011607,1.1759419287936397,-0.7643454038997213,1.308411214953271,-0.1886884446611409,-0.7382753403933434,-0.10914572864321608,-0.2676251036770805,-0.8814028610982925,-0.2492124744054182,-0.24073785668552838,-0.9382119433897133,-1.1085287404025732,-0.25775656324582324,-0.9448441247002399,-0.46883230904302015,1.1256346179139813,0.3725171709671431,0.36879269322281066,-0.8921775898520085,0.8363636363636373,-0.24010299324106857,-0.7725699905630701,-0.6093169476993425,-0.058429752066115705,-0.9717352415026836,-0.2974901923713192,0.0022766760529626747,0.7692307692307692,-0.5827814569536425,-0.0999999999999995,-0.8213953916608071,-0.41830765388784774,-0.5637496913566202,-0.44001142359075035,-0.6446847623786717,30Jefferson County
-0.26073131955484885,-0.8621553884711778,-0.40594692446943725,-0.3929391151992992,-0.03189300411522639,-0.41782139158735637,-0.4170229592467192,-0.45300202220056157,-0.42102937927987605,0.24613284804367627,-0.46883063968491107,-0.3433392191485188,0.03130755064456728,-0.4050531112823778,-1.1120331950207467,-0.4369854030554004,1.2839506172839505,-1.095398428731762,-0.4326202627864046,0.4140410234721929,-0.4444444444444444,-0.786802030456853,-0.41957380993297816,-0.43086947668499287,1.6335983408226755,-1.210027855153203,2.4692572552877525,-0.3622623110677718,-1.2811757078020316,-0.3481407035175879,-0.3962768408441618,-1.088140286109829,-0.4161679004567648,-0.41492325529079926,0.5226095961339314,0.9176177630213735,0.6762132060461415,-0.3693045563549161,1.1395961369622478,0.19794817835065107,-0.5080285873398923,-0.14252820630900298,-0.25135071646699564,0.6129870129870137,-0.4157279261881772,-0.8858131487889274,-0.9557016290368674,-0.31363636363636366,-0.7828264758497319,-0.4443919270217895,-0.2699658498592056,-0.8461538461538473,0.3046357615894035,1.1,-0.931450366923142,2.3052129183770154,2.1763249904759423,1.8383385160555106,-1.0002827175496396,30Judith Basin County
0.823529411764706,0.8661654135338345,0.05661903478026422,0.01771353482260184,0.9115226337448559,0.18921051333892203,0.19044559226948077,0.02045477690326898,-0.10558869008173154,-0.3598726114649684,0.01833491783240527,0.03099862664312338,-0.48139963167587485,0.1683476862245753,0.47026279391424647,-0.0028173803220557163,0.5925925925925924,0.8125701459034792,-0.02779889238788142,0.06132374709240851,0.19288728149487644,-0.0203045685279188,0.028097611273414674,0.10792099368764,0.3352920843415141,-0.6373259052924791,0.5597638957206098,0.19795221843003413,-0.5584612059649883,0.14954773869346732,0.14229103308450833,-0.5879095523765574,0.11289179398330446,0.08697156898371662,0.6827752847773557,0.7250466901846857,1.2060461416070005,0.5167865707434054,-0.2967515364354696,-0.1494410101275812,-0.2918600334137739,-0.8859467342083045,-0.013624618275781026,-0.38441558441558416,0.12176805063834352,-0.5272098144070462,-0.5830237210631608,0.24338842975206612,-0.43506261180679806,-0.007562508862315073,0.38619615361572107,0.1538461538461541,-0.6490066225165563,0.10000000000000006,1.0097253236784554,-0.6911568099085174,-0.5461658680341238,-0.6555038429123888,0.6716702824098729,30Lake County
-0.5182829888712239,-0.4170426065162906,0.7875052959981512,0.8613403416557162,-0.4835390946502057,0.7780955668425464,0.7777475718557695,0.4706926400628482,-0.6834548265959796,0.6774340309372154,0.4468287382860247,-0.5159897979203453,0.3510128913443834,0.7585028314847704,-0.4204702627939141,0.3069001530128968,0.5761316872427982,-0.3860830527497194,0.2797263546530568,-0.6001268767181223,0.7584220748777711,-0.31979695431472105,0.3326172881938477,0.7202199144777031,1.7635672312478392,-0.6573816155988857,1.5228726020659122,0.9044368600682594,-0.8740004322455154,1.4625125628140703,0.6358860934476085,-0.5823719427780341,0.7129862970546543,0.7553340601152468,-0.5419399378667585,-0.5864287196513801,-0.3754972155926809,-0.6390887290167866,-0.5548726953467953,1.1341575693805077,0.8420735103025803,0.6688924706424131,0.6112285647169368,0.4233766233766247,0.6997103315094947,-0.8568732305756527,-0.7865104315518717,1.6162809917355372,-0.9288014311270126,0.5473365789100534,1.971481636810257,0.30769230769230754,-1.0066225165562914,0.30000000000000016,-0.3652366841732118,0.25095287634232877,-0.011147916560230195,0.16414893550757909,-0.29742305541850383,30Lewis and Clark County
-0.28457869634340205,-0.6796992481203006,-0.39781227130917074,-0.38431887866841874,-0.13786008230452673,-0.41269293357660636,-0.4122778834985048,-0.4395594803381003,0.0958692290700247,0.06232939035486795,-0.46760831182941737,-0.19658622719246613,0.014364640883978185,-0.39727909392487354,-1.9640387275242044,-0.4280475068612926,-0.5596707818930041,-1.732884399551066,-0.4447822782061027,-0.21780503277648558,-0.4489987274797401,-1.6345177664974622,-0.3941398865784499,-0.4168193850539605,0.7666781887314204,-0.9515320334261838,2.027545499262174,-0.35251097025841055,-1.1636049275988762,-0.35316582914572864,-0.3572021011888305,-0.5048454083987078,-0.40537879981099384,-0.39806883662980846,1.0762858129099067,0.7109358788130317,2.098647573587908,1.13189448441247,-0.40386303775241433,-0.5683282914638959,0.9957768702431781,0.6679714483076215,-0.039934225980737675,0.693506493506495,-0.40532131745520866,2.1780434098773203,1.080308659617033,-0.3237190082644628,3.368872987477639,-0.44599896015503143,-0.2788329039602181,-0.923076923076924,-0.31788079470198694,0.5999999999999998,1.553658803909591,2.066441086437802,2.070557220820121,1.8378803678326405,-1.0478392861130246,30Liberty County
0.1732909379968203,0.28671679197995,-0.12243577398605708,-0.12273324572930355,0.34465020576131683,0.0903890724394694,0.09040357857796011,-0.0031133159724747953,1.0969737132759003,-0.8976342129208371,0.03476843677848703,1.2364135766136946,-0.9506445672191528,-0.09489662567436251,1.0843706777316735,-0.10200859786753455,0.7078189300411523,1.7059483726150393,-0.12227169073732219,0.5696764643687885,0.19958475654678187,0.12182741116751258,-0.07260697714383915,0.028100183262064753,-0.6947805046664363,-0.6373259052924791,-0.06689621249385143,-0.151633349585568,-0.28095958504430535,-0.1563819095477387,-0.0984241083771081,-0.14305491462851866,-0.1605370924555048,-0.09835781896208622,0.4991370383154989,1.1492010790620462,0.7859984089101033,0.1127098321342925,0.7129060579455664,-0.8186505326844666,-0.7137089289029144,-0.5677335175378003,-0.06624383368569432,-0.15584415584415645,-0.15910310052569468,-0.3296634161686064,-0.1348956844812803,-0.06454545454545454,-0.5352415026833635,-0.02930472184147091,0.05020669822059793,-0.1538461538461541,-0.6754966887417219,-0.9999999999999994,0.8155725457761361,-0.1980189354297179,-0.014342521658276654,-0.4234760009366619,0.35568739507299696,30Lincoln County
-0.37519872813990446,1.5799498746867167,-0.410630512652621,-0.3956723609286027,-0.6409465020576132,-0.417032398047241,-0.4162321132886835,-0.457948412063372,-0.6092334879611221,0.7493175614194726,-0.4821404318891756,-1.1257602511281148,0.6051565377532229,-0.4183225547029455,-1.062240663900415,-0.4536953828965584,-0.5596707818930041,-1.732884399551066,-0.45868172440004346,-1.088179319094946,-0.4423012524278347,0.3045685279187816,-0.42851005327375835,-0.42170637344736306,1.5478741790528863,-0.4813370473537604,1.875061485489424,-0.36713798147245247,-1.0244218716230822,-0.3587939698492462,-0.41876324762694683,0.03784033225657584,-0.4189242400378012,-0.41654986243056635,-1.1025198481187433,-1.3791242996472297,-0.6937151949085124,-1.615107913669065,1.1062335381913961,0.3582533210574773,0.2855485427881938,0.6183897459513393,1.416490486257928,1.4623376623376652,-0.42516897328612807,-0.6668763762189368,-0.8436696198913973,-0.3339669421487603,-0.39785330948121667,-0.44609349151581035,-0.30423581570906477,0.38461538461538425,-0.2913907284768214,0.0,-1.1948948419905807,1.2312046252689774,0.6324542145913264,0.7593456090492098,-1.1715118209483373,30McCone County
0.08426073131955501,0.12230576441102761,-0.30010399414551475,-0.2914586070959264,0.24897119341563784,-0.218995019478278,-0.21871833526925832,-0.31630708352124765,0.14800088358736474,-0.3635122838944497,-0.30870569061523834,0.4210319795958407,-0.48876611418047844,-0.26257413798880813,-0.669432918395574,-0.35129818084667136,-0.16460905349794244,-0.2648709315375981,-0.3663807145184059,-0.3040812010995983,-0.19342307949902887,-0.9238578680203048,-0.32041587901701324,-0.26695174098961516,0.044936052540615175,-0.9782729805013926,0.26069847515986216,-0.1847879083373964,-1.084936243786471,-0.24723618090452262,-0.25140540042392406,-0.5325334563913244,-0.3445030713498189,-0.30002249563065636,-0.7062478425957885,-0.8304627516082176,-0.08910103420843285,-0.7422062350119903,-0.9446883230904302,-0.025226884124687623,0.8070818637460553,-0.5569882569652314,0.6018322762508809,1.196103896103897,-0.3463147730930158,-0.8958792072978925,-0.851671906258931,-0.11743801652892562,-0.9445438282647588,-0.33293945266342106,-0.09406266850398419,0.1538461538461541,-1.0066225165562914,-0.3999999999999997,0.2523151769371218,0.61491562639314,0.4602633671503285,0.18306573055856312,-0.9056336382318659,30Madison County
0.19872813990461047,3.522807017543859,-0.41361938142741594,-0.4001927288655278,-0.17695473251028812,-0.4063809852556832,-0.40555569285520104,-0.4531766006663078,-0.14358294676386096,-0.7575068243858053,-0.4681515686540812,-0.1377280753384343,-0.8541436464088399,-0.4037127634621185,-1.9640387275242044,-0.4574842736744954,0.8559670781893004,-1.732884399551066,-0.4556412205451189,-0.7997462465637555,-0.42569151429910923,-1.6345177664974622,-0.43761814744801514,-0.4129505192425168,0.5744901486346354,-0.8155988857938717,1.8288243974422034,-0.35933690882496344,-0.9863842662632374,-0.37206030150753766,-0.38484932264307437,-0.8389478541762806,-0.4227831154512522,-0.4166536884182111,-0.004832585433206662,0.19630628761153768,0.6857597454256166,-0.8693045563549161,1.7752414398595258,-0.17469419965802974,-0.16887878225357342,-1.3507560058331414,0.8170072821235612,-0.11428571428571387,-0.4314987662267997,-0.6995910663730732,-0.7190625893112316,-0.3258677685950413,-0.6654740608228983,-0.4407997353121898,-0.2884189083937451,-2.6153846153846176,-0.5562913907284769,-1.399999999999999,-0.5072889815616067,4.523449211762421,5.672705322520864,3.345904213876811,-0.4677829568474735,30Meagher County
